annee;code_postal_acheteur;amm;quantite_produit;conditionnement;eaj;achat_etranger
2017;89320;2060175;2525.0;kg;Oui;Non
2017;89320;2070077;25.0;l;Non;Non
2017;89320;2070184;360.0;l;Non;Non
2017;89320;2070221;610.0;l;Non;Non
2017;89320;2080098;40.0;l;Oui;Non
2017;89320;2080103;15.0;l;Non;Non
2017;89320;2080112;1.15;l;Non;Non
2017;89320;2080123;1.5;kg;Non;Non
2017;89320;2080125;6.8;kg;Non;Non
2017;89320;2080145;812.0;l;Non;Non
2017;89320;2090001;4.0;l;Non;Non
2017;89320;2090009;300.0;l;Non;Non
2017;89320;2090011;20.0;l;Non;Non
2017;89320;2090016;300.0;l;Non;Non
2017;89320;2090035;40.0;l;Oui;Non
2017;89320;2090037;9.6;kg;Non;Non
2017;89320;2090042;245.55;kg;Non;Non
2017;89320;2090044;2.25;l;Oui;Non
2017;89320;2090051;8.85;l;Non;Non
2017;89320;2090052;4.14;kg;Non;Non
2017;89320;2090054;4.98;kg;Non;Non
2017;89320;2090060;1120.0;l;Non;Non
2017;89320;2090068;140.0;l;Non;Non
2017;89320;2090069;75.0;l;Non;Non
2017;89320;2090072;0.8;kg;Non;Non
2017;89320;2090096;65.0;l;Non;Non
2017;89320;2090112;80.0;l;Non;Non
2017;89320;2090113;60.0;l;Non;Non
2017;89320;2090115;120.0;l;Non;Non
2017;89320;2090118;1120.0;l;Non;Non
2017;89320;2090136;80.0;l;Non;Non
2017;89320;2090138;6.0;kg;Non;Non
2017;89320;2090146;2.0;l;Oui;Non
2017;89320;2090149;110.0;l;Non;Non
2017;89320;2090153;8.0;kg;Non;Non
2017;89320;2090160;6940.0;l;Non;Non
2017;89320;2090164;31.0;l;Oui;Non
2017;89320;2090171;70.0;l;Non;Non
2017;89320;2090172;1350.0;l;Non;Non
2017;89320;2090186;1040.0;l;Non;Non
2017;89320;2090189;0.94;l;Non;Non
2017;89320;2090199;1.0;l;Oui;Non
2017;89320;2100004;0.8;l;Oui;Non
2017;89320;2100009;23.0;kg;Non;Non
2017;89320;2100015;0.5800000000000001;kg;Non;Non
2017;89320;2100016;54.5;kg;Non;Non
2017;89320;2100026;85.0;l;Non;Non
2017;89320;2100028;45.0;l;Non;Non
2017;89320;2100030;960.0;kg;Non;Non
2017;89320;2100037;135.0;l;Non;Non
2017;89320;2100051;12.8;l;Non;Non
2017;89320;2100052;1665.0;l;Non;Non
2017;89320;2100053;15.0;l;Non;Non
2017;89320;2100065;0.46;kg;Non;Non
2017;89320;2100069;2.0;kg;Non;Non
2017;89320;2100078;0.9;l;Oui;Non
2017;89320;2100108;430.0;l;Non;Non
2017;89320;2100110;135.0;l;Non;Non
2017;89320;2100111;290.0;l;Non;Non
2017;89320;2100112;190.0;l;Non;Non
2017;89320;2100138;2330.0;l;Non;Non
2017;89320;2100140;60.0;l;Non;Non
2017;89320;2100142;80.0;l;Non;Non
2017;89320;2100151;16.65;l;Non;Non
2017;89320;2100194;40.0;l;Non;Non
2017;89320;2100211;200.0;l;Non;Non
2017;89320;2100215;70.0;l;Non;Non
2017;89320;2100234;1160.0;l;Non;Non
2017;89320;2100244;640.0;l;Non;Non
2017;89320;2100245;130.0;l;Non;Non
2017;89320;2110012;20.0;l;Non;Non
2017;89320;2110077;20.0;l;Non;Non
2017;89320;2110078;110.0;l;Non;Non
2017;89320;2110082;27.04;kg;Non;Non
2017;89320;2110083;2.25;l;Oui;Non
2017;89320;2110090;65.0;l;Non;Non
2017;89320;2110095;1605.0;l;Non;Non
2017;89320;2110102;288.24;l;Non;Non
2017;89320;2110103;35.0;kg;Non;Non
2017;89320;2110104;48.0;l;Non;Non
2017;89320;2110109;210.0;l;Non;Non
2017;89320;2110115;20.0;l;Non;Non
2017;89320;2110143;13.0;l;Non;Non
2017;89320;2110144;10.0;l;Non;Non
2017;89320;2110150;0.4;l;Oui;Non
2017;89320;2110151;330.0;l;Non;Non
2017;89320;2110152;10.0;l;Non;Non
2017;89320;2110153;1300.0;l;Non;Non
2017;89320;2110162;40.0;l;Non;Non
2017;89320;2110167;21.0;l;Non;Non
2017;89320;2110170;740.0;l;Non;Non
2017;89320;2110177;1965.0;l;Non;Non
2017;89320;2110178;3130.0;l;Non;Non
2017;89320;2110180;0.1;kg;Oui;Non
2017;89320;2110181;15.0;l;Non;Non
2017;89320;2110191;220.0;l;Non;Non
2017;89320;2110192;3.0;kg;Non;Non
2017;89320;2110198;80.0;l;Non;Non
2017;89320;2110201;105.0;l;Non;Non
2017;89320;2120018;1.6;l;Oui;Non
2017;89320;2120034;280.0;l;Non;Non
2017;89320;2120041;6.6;l;Non;Non
2017;89320;2120048;12.0;l;Non;Non
2017;89320;2120059;320.0;l;Non;Non
2017;89320;2120066;620.0;l;Non;Non
2017;89320;2120070;10.0;l;Non;Non
2017;89320;2120075;5520.0;l;Non;Non
2017;89320;2120089;18.0;l;Non;Non
2017;89320;2120093;25.0;l;Non;Non
2017;89320;2120110;220.0;l;Non;Non
2017;89320;2120116;20.0;l;Oui;Non
2017;89320;2120120;10.0;l;Non;Non
2017;89320;2120122;310.0;l;Non;Non
2017;89320;2120133;1.22;l;Oui;Non
2017;89320;2120153;450.0;l;Non;Non
2017;89320;2120157;6.8;l;Oui;Non
2017;89320;2120205;600.0;l;Non;Non
2017;89320;2120206;150.0;l;Non;Non
2017;89320;2120216;4.0;l;Non;Non
2017;89320;2130017;30.0;l;Non;Non
2017;89320;2130061;83.3;l;Non;Non
2017;89320;2130068;172.0;l;Non;Non
2017;89320;2130069;3.0;l;Non;Non
2017;89320;2130075;135.0;kg;Non;Non
2017;89320;2130083;97.0;l;Non;Non
2017;89320;2130084;708.0;kg;Non;Non
2017;89320;2130087;440.0;kg;Non;Non
2017;89320;2130091;50.0;l;Non;Non
2017;89320;2130093;2.0;l;Oui;Non
2017;89320;2130105;166.0;kg;Non;Non
2017;89320;2130129;15.0;kg;Non;Non
2017;89320;2130162;45.0;l;Non;Non
2017;89320;2130176;12.0;kg;Non;Non
2017;89320;2130187;1230.0;l;Non;Non
2017;89320;2130202;2170.0;l;Non;Non
2017;89320;2130242;100.0;l;Non;Non
2017;89320;2130244;40.0;l;Non;Non
2017;89320;2130247;15.0;l;Non;Non
2017;89320;2130251;10.0;l;Non;Non
2017;89320;2130252;15.0;l;Non;Non
2017;89320;2130266;120.0;l;Non;Non
2017;89320;2140002;4.0;l;Non;Non
2017;89320;2140007;16.0;kg;Non;Non
2017;89320;2140019;1.0;l;Non;Non
2017;89320;2140039;137.68;l;Non;Non
2017;89320;2140040;390.0;kg;Non;Non
2017;89320;2140042;1.0;l;Non;Non
2017;89320;2140060;430.0;l;Non;Non
2017;89320;2140079;150.0;l;Non;Non
2017;89320;2140098;1972.0;l;Non;Non
2017;89320;2140105;35.0;l;Non;Non
2017;89320;2140121;15.469999999999999;l;Oui;Non
2017;89320;2140132;13.0;l;Non;Non
2017;89320;2140152;1700.0;l;Non;Non
2017;89320;2140160;20.0;l;Non;Non
2017;89320;2140165;4.0;kg;Non;Non
2017;89320;2140166;2.0;l;Oui;Non
2017;89320;2140167;2.0;l;Oui;Non
2017;89320;2140173;4680.0;l;Non;Non
2017;89320;2140175;155.0;l;Non;Non
2017;89320;2140252;2.7;kg;Oui;Non
2017;89320;2140257;375.0;l;Non;Non
2017;89320;2140258;40.0;l;Non;Non
2017;89320;2140265;320.0;l;Non;Non
2017;89320;2140267;540.0;l;Non;Non
2017;89320;2150011;0.13;l;Oui;Non
2017;89320;2150022;40.0;l;Non;Non
2017;89320;2150051;480.0;l;Non;Non
2017;89320;2150099;40.0;l;Non;Non
2017;89320;2150130;50.0;l;Non;Non
2017;89320;2150200;140.0;l;Non;Non
2017;89320;2150267;5.0;kg;Non;Non
2017;89320;2150280;37.97;l;Non;Non
2017;89320;2150417;0.06;kg;Non;Non
2017;89320;2150483;170.0;kg;Non;Non
2017;89320;2150489;1190.0;l;Non;Non
2017;89320;2150699;19.0;l;Non;Non
2017;89320;2150785;20.0;l;Non;Non
2017;89320;2150790;0.45;kg;Oui;Non
2017;89320;2150870;14.0;l;Non;Non
2017;89320;2160064;94.28;l;Non;Non
2017;89320;2160115;5.0;l;Oui;Non
2017;89320;2160198;10.0;l;Non;Non
2017;89320;2160200;630.0;l;Non;Non
2017;89320;2160226;400.0;kg;Non;Non
2017;89320;2160260;50.0;l;Non;Non
2017;89320;2160324;50.0;l;Non;Non
2017;89320;2160384;60.0;l;Non;Non
2017;89320;2160484;40.0;l;Non;Non
2017;89320;2160704;110.0;kg;Non;Non
2017;89320;2160802;25.0;l;Non;Non
2017;89320;2160931;525.0;l;Non;Non
2017;89320;2160936;78.0;l;Non;Non
2017;89320;2160937;81.0;l;Non;Non
2017;89320;2160959;240.0;l;Non;Non
2017;89320;2170158;32.0;l;Non;Non
2017;89320;5900368;460.0;kg;Non;Non
2017;89320;7300221;620.0;l;Non;Non
2017;89320;7400815;810.0;l;Non;Non
2017;89320;7700078;30.0;l;Non;Non
2017;89320;7700568;80.0;kg;Oui;Non
2017;89320;8200216;20.0;l;Non;Non
2017;89320;8200307;15.0;l;Non;Non
2017;89320;8300243;280.0;l;Non;Non
2017;89320;8400055;4.5;l;Non;Non
2017;89320;8400096;10.0;l;Non;Non
2017;89320;8400528;35.0;l;Non;Non
2017;89320;8400574;1115.0;l;Non;Non
2017;89320;8600027;10.0;kg;Non;Non
2017;89320;8600031;880.0;l;Non;Non
2017;89320;8600243;230.0;l;Non;Non
2017;89320;8600349;0.18;kg;Oui;Non
2017;89320;8700002;750.0;l;Non;Non
2017;89320;8700449;210.0;l;Non;Non
2017;89320;8700462;3130.0;l;Non;Non
2017;89320;8800011;126.6;l;Non;Non
2017;89320;8800161;285.0;l;Non;Non
2017;89320;8800395;80.0;l;Non;Non
2017;89320;8800488;65.0;l;Non;Non
2017;89320;8800519;1.6;kg;Oui;Non
2017;89320;8800603;1415.0;l;Non;Non
2017;89320;8800941;2760.0;kg;Non;Non
2017;89320;8900564;25.0;l;Non;Non
2017;89320;8900681;25.0;l;Non;Non
2017;89320;9000144;85.0;l;Non;Non
2017;89320;9000184;1410.0;l;Non;Non
2017;89320;9000222;10.0;l;Non;Non
2017;89320;9000471;40.0;l;Non;Non
2017;89320;9000490;230.0;l;Non;Non
2017;89320;9000619;990.0;l;Non;Non
2017;89320;9000753;540.0;kg;Non;Non
2017;89320;9000833;400.0;l;Non;Non
2017;89320;9100034;1040.0;l;Non;Non
2017;89320;9100046;735.0;l;Non;Non
2017;89320;9100296;270.0;l;Non;Non
2017;89320;9100418;5.0;l;Non;Non
2017;89320;9100505;80.0;l;Non;Non
2017;89320;9100558;1.95;kg;Oui;Non
2017;89320;9100636;5.0;l;Non;Non
2017;89320;9100645;60.0;l;Non;Non
2017;89320;9200022;1935.0;l;Non;Non
2017;89320;9200135;0.75;kg;Oui;Non
2017;89320;9200331;20.0;l;Non;Non
2017;89320;9200461;1160.0;l;Non;Non
2017;89320;9200494;28.8;l;Non;Non
2017;89320;9300241;3.6;l;Oui;Non
2017;89320;9300305;25.0;l;Non;Non
2017;89320;9300309;58.0;l;Non;Non
2017;89320;9300396;480.0;l;Non;Non
2017;89320;9400052;30.0;l;Non;Non
2017;89320;9400085;10.0;l;Non;Non
2017;89320;9400133;110.0;l;Non;Non
2017;89320;9400134;326.0;l;Non;Non
2017;89320;9400367;240.0;l;Non;Non
2017;89320;9400535;210.0;l;Non;Non
2017;89320;9500011;35.0;l;Non;Non
2017;89320;9500040;75.0;l;Non;Non
2017;89320;9500106;60.0;l;Non;Non
2017;89320;9500107;10.0;l;Non;Non
2017;89320;9500147;0.4;kg;Oui;Non
2017;89320;9500161;5.0;l;Oui;Non
2017;89320;9500223;10.0;l;Non;Non
2017;89320;9500506;20.0;l;Non;Non
2017;89320;9500562;0.8;l;Oui;Non
2017;89320;9500581;510.0;l;Non;Non
2017;89320;9500628;6.0;kg;Non;Non
2017;89320;9600093;20.0;l;Non;Non
2017;89320;9600103;40.0;kg;Non;Non
2017;89320;9600229;50.0;l;Non;Non
2017;89320;9600273;20.0;l;Non;Non
2017;89320;9600370;60.0;l;Non;Non
2017;89320;9600390;80.0;l;Oui;Non
2017;89320;9700278;30.200000000000003;kg;Non;Non
2017;89320;9800018;1560.0;l;Non;Non
2017;89320;9800182;75.0;l;Non;Non
2017;89320;9800201;30.0;l;Non;Non
2017;89320;9800235;50.0;l;Non;Non
2017;89320;9800336;26.5;l;Non;Non
2017;89320;9800337;280.0;l;Non;Non
2017;89320;9800343;130.0;l;Non;Non
2017;89320;9800347;10.0;l;Non;Non
2017;89320;9800374;19.1;kg;Non;Non
2017;89320;9800452;50.0;l;Non;Non
2017;89320;9800458;30.0;l;Non;Non
2017;89320;9800477;20.0;l;Non;Non
2017;89320;9800481;5.0;l;Oui;Non
2017;89320;9800496;2.0;l;Non;Non
2017;89320;9800514;0.06;kg;Non;Non
2017;89320;9900047;10.0;l;Non;Non
2017;89320;9900115;25.0;l;Non;Non
2017;89320;9900206;104.0;l;Non;Non
2017;89320;9900251;20.0;l;Non;Non
2017;89320;9900257;3.0;kg;Oui;Non
2017;89320;9900340;40.0;l;Non;Non
2017;89320;9900371;1.12;kg;Oui;Non
2017;89320;9900446;60.0;kg;Non;Non
2017;89330;2000018;560.0;kg;Non;Non
2017;89330;2000097;12.0;kg;Non;Non
2017;89330;2000122;0.35;l;Non;Non
2017;89330;2000201;5.3;l;Non;Non
2017;89330;2000202;20.0;l;Non;Non
2017;89330;2000205;0.6;kg;Non;Non
2017;89330;2000316;3.0;l;Non;Non
2017;89330;2000380;5.0;l;Non;Non
2017;89330;2000461;45.0;l;Non;Non
2017;89330;2010030;130.0;l;Non;Non
2017;89330;2010143;20.0;l;Non;Non
2017;89330;2010280;702.5;l;Non;Non
2017;89330;2010281;0.8;kg;Non;Non
2017;89330;2010282;35.0;l;Non;Non
2017;89330;2010283;30.0;l;Non;Non
2017;89330;2010315;0.8;kg;Non;Non
2017;89330;2010319;30.0;l;Oui;Non
2017;89330;2010349;420.0;l;Non;Non
2017;89330;2010351;54.0;kg;Non;Non
2017;89330;2010419;441.0;kg;Non;Non
2017;89330;2010495;2192.0;kg;Non;Non
2017;89330;2010509;0.4;kg;Oui;Non
2017;89330;2020014;68.0;l;Non;Non
2017;89330;2020021;50.0;l;Non;Non
2017;89330;2020062;60.0;l;Non;Non
2017;89330;2020069;5.0;l;Non;Non
2017;89330;2020099;2.0;l;Non;Non
2017;89330;2020226;5.0;l;Non;Non
2017;89330;2020267;5.0;kg;Non;Non
2017;89330;2020474;244.0;l;Non;Non
2017;89330;2030110;5.0;kg;Non;Non
2017;89330;2030255;590.0;l;Non;Non
2017;89330;2030323;50.11;l;Non;Non
2017;89330;2030342;860.0;l;Non;Non
2017;89330;2030404;20.0;l;Non;Non
2017;89330;2030429;15.0;kg;Non;Non
2017;89330;2030430;150.0;kg;Non;Non
2017;89330;2040067;2.0;l;Non;Non
2017;89330;2040109;37.5;kg;Non;Non
2017;89330;2040146;2.58;l;Non;Non
2017;89330;2040310;540.0;l;Non;Non
2017;89330;2050075;104.0;kg;Non;Non
2017;89330;2050145;0.86;l;Oui;Non
2017;89330;2060063;2.0;kg;Non;Non
2017;89330;2060088;270.0;l;Non;Non
2017;89330;2060115;120.0;l;Non;Non
2017;89330;2060116;12.0;l;Non;Non
2017;89330;2060118;80.0;l;Non;Non
2017;89330;2060127;3.7;l;Non;Non
2017;89330;2060131;68.0;l;Oui;Non
2017;89330;2060175;1869.0;kg;Oui;Non
2017;89330;2060194;132.0;kg;Non;Non
2017;89330;2070133;5.0;l;Non;Non
2017;89330;2070184;2660.0;l;Non;Non
2017;89330;2070221;226.0;l;Non;Non
2017;89330;2080026;10.0;l;Non;Non
2017;89330;2080049;2.2;l;Non;Non
2017;89330;2080112;12.700000000000001;l;Non;Non
2017;89330;2080117;0.6;kg;Non;Non
2017;89330;2080123;0.2;kg;Non;Non
2017;89330;2080125;12.4;kg;Non;Non
2017;89330;2080136;7.0;kg;Non;Non
2017;89330;2080145;690.0;l;Non;Non
2017;89330;2080147;200.0;l;Non;Non
2017;89330;2090005;0.05;kg;Non;Non
2017;89330;2090008;3.29;l;Non;Non
2017;89330;2090016;480.0;l;Non;Non
2017;89330;2090037;36.0;kg;Non;Non
2017;89330;2090041;6.0;kg;Non;Non
2017;89330;2090042;268.20000000000005;kg;Non;Non
2017;89330;2090044;5.0;l;Oui;Non
2017;89330;2090050;192.0;kg;Non;Non
2017;89330;2090053;15.0;l;Non;Non
2017;89330;2090057;10.8;kg;Non;Non
2017;89330;2090060;560.0;l;Non;Non
2017;89330;2090068;20.0;l;Non;Non
2017;89330;2090069;25.0;l;Non;Non
2017;89330;2090072;3.3;kg;Non;Non
2017;89330;2090092;80.0;l;Non;Non
2017;89330;2090101;15.0;l;Non;Non
2017;89330;2090109;0.07;kg;Non;Non
2017;89330;2090115;40.0;l;Non;Non
2017;89330;2090116;10.0;l;Non;Non
2017;89330;2090118;220.0;l;Non;Non
2017;89330;2090160;3080.0;l;Non;Non
2017;89330;2090172;130.0;l;Non;Non
2017;89330;2090186;553.0;l;Non;Non
2017;89330;2100009;9.6;kg;Non;Non
2017;89330;2100015;0.09;kg;Non;Non
2017;89330;2100026;38.0;l;Non;Non
2017;89330;2100028;100.0;l;Non;Non
2017;89330;2100030;663.0;kg;Non;Non
2017;89330;2100037;220.0;l;Non;Non
2017;89330;2100052;785.0;l;Non;Non
2017;89330;2100053;35.0;l;Non;Non
2017;89330;2100108;520.0;l;Non;Non
2017;89330;2100111;410.0;l;Non;Non
2017;89330;2100112;175.0;l;Non;Non
2017;89330;2100138;1534.0;l;Non;Non
2017;89330;2100142;120.0;l;Non;Non
2017;89330;2100151;1.0;l;Non;Non
2017;89330;2100215;40.0;l;Non;Non
2017;89330;2100234;860.0;l;Non;Non
2017;89330;2100244;60.0;l;Non;Non
2017;89330;2100245;130.0;l;Non;Non
2017;89330;2110004;60.0;l;Non;Non
2017;89330;2110018;66.2;l;Non;Non
2017;89330;2110063;3.0;kg;Non;Non
2017;89330;2110072;24.0;kg;Non;Non
2017;89330;2110078;100.0;l;Non;Non
2017;89330;2110090;30.0;l;Non;Non
2017;89330;2110095;300.0;l;Non;Non
2017;89330;2110096;800.0;l;Non;Non
2017;89330;2110102;287.34000000000003;l;Non;Non
2017;89330;2110103;20.0;kg;Non;Non
2017;89330;2110104;63.0;l;Non;Non
2017;89330;2110105;15.0;l;Non;Non
2017;89330;2110109;780.0;l;Non;Non
2017;89330;2110111;20.0;l;Non;Non
2017;89330;2110121;7.25;l;Non;Non
2017;89330;2110143;12.0;l;Non;Non
2017;89330;2110144;128.0;l;Non;Non
2017;89330;2110148;2.0;l;Non;Non
2017;89330;2110151;630.0;l;Non;Non
2017;89330;2110162;20.0;l;Non;Non
2017;89330;2110170;1540.0;l;Non;Non
2017;89330;2110177;1470.0;l;Non;Non
2017;89330;2110178;600.0;l;Non;Non
2017;89330;2110181;567.0;l;Non;Non
2017;89330;2110191;60.0;l;Non;Non
2017;89330;2110192;1.3;kg;Non;Non
2017;89330;2110198;160.0;l;Non;Non
2017;89330;2120008;200.0;l;Oui;Non
2017;89330;2120034;840.0;l;Non;Non
2017;89330;2120041;15.0;l;Non;Non
2017;89330;2120059;260.0;l;Non;Non
2017;89330;2120066;120.0;l;Non;Non
2017;89330;2120075;5820.0;l;Non;Non
2017;89330;2120133;10.0;l;Oui;Non
2017;89330;2120153;40.0;l;Non;Non
2017;89330;2120154;80.0;l;Non;Non
2017;89330;2120159;0.43;l;Non;Non
2017;89330;2120205;420.0;l;Non;Non
2017;89330;2120206;420.0;l;Non;Non
2017;89330;2130033;44.0;l;Non;Non
2017;89330;2130068;62.0;l;Non;Non
2017;89330;2130075;921.0;kg;Non;Non
2017;89330;2130081;1500.0;kg;Non;Non
2017;89330;2130083;78.0;l;Non;Non
2017;89330;2130084;456.0;kg;Non;Non
2017;89330;2130085;30.0;kg;Non;Non
2017;89330;2130087;480.0;kg;Non;Non
2017;89330;2130131;20.0;l;Non;Non
2017;89330;2130140;60.0;l;Non;Non
2017;89330;2130141;7.5;l;Oui;Non
2017;89330;2130164;240.0;l;Non;Non
2017;89330;2130202;1030.0;l;Non;Non
2017;89330;2130251;5.0;l;Non;Non
2017;89330;2130256;30.0;l;Non;Non
2017;89330;2130266;214.0;l;Non;Non
2017;89330;2140002;4.0;l;Non;Non
2017;89330;2140039;477.26000000000005;l;Non;Non
2017;89330;2140040;90.0;kg;Non;Non
2017;89330;2140042;50.63;l;Non;Non
2017;89330;2140060;240.0;l;Non;Non
2017;89330;2140078;28.2;l;Non;Non
2017;89330;2140088;40.0;l;Non;Non
2017;89330;2140093;40.0;l;Non;Non
2017;89330;2140098;540.0;l;Non;Non
2017;89330;2140173;736.0;l;Non;Non
2017;89330;2140175;1170.0;l;Non;Non
2017;89330;2140197;60.0;l;Non;Non
2017;89330;2140199;99.0;kg;Non;Non
2017;89330;2140207;20.0;l;Non;Non
2017;89330;2140256;5.0;l;Non;Non
2017;89330;2140257;423.0;l;Non;Non
2017;89330;2150007;130.0;kg;Non;Non
2017;89330;2150078;150.0;l;Non;Non
2017;89330;2150099;40.0;l;Non;Non
2017;89330;2150125;13.6;l;Non;Non
2017;89330;2150130;50.0;l;Non;Non
2017;89330;2150140;200.0;l;Non;Non
2017;89330;2150280;66.67999999999999;l;Non;Non
2017;89330;2150489;315.0;l;Non;Non
2017;89330;2160064;212.02;l;Non;Non
2017;89330;2160115;0.9;l;Oui;Non
2017;89330;2160260;40.0;l;Non;Non
2017;89330;2160931;2110.5;l;Non;Non
2017;89330;2160936;84.0;l;Non;Non
2017;89330;2160937;99.0;l;Non;Non
2017;89330;5900368;180.0;kg;Non;Non
2017;89330;7400815;2060.0;l;Non;Non
2017;89330;7700078;95.0;l;Non;Non
2017;89330;7900708;1000.0;l;Non;Non
2017;89330;8100345;0.47000000000000003;kg;Non;Non
2017;89330;8200307;120.0;l;Non;Non
2017;89330;8300243;80.0;l;Non;Non
2017;89330;8400096;8.0;l;Non;Non
2017;89330;8400255;1.0;kg;Non;Non
2017;89330;8400574;700.0;l;Non;Non
2017;89330;8500160;320.0;l;Non;Non
2017;89330;8600243;110.0;l;Non;Non
2017;89330;8700020;45.0;l;Non;Non
2017;89330;8700462;2160.0;l;Non;Non
2017;89330;8800011;20.0;l;Non;Non
2017;89330;8800028;85.0;l;Non;Non
2017;89330;8800140;20.0;l;Non;Non
2017;89330;8800161;345.0;l;Non;Non
2017;89330;8800395;70.0;l;Non;Non
2017;89330;8800488;1750.0;l;Non;Non
2017;89330;8800603;815.0;l;Non;Non
2017;89330;8800941;1260.0;kg;Non;Non
2017;89330;8900564;96.0;l;Non;Non
2017;89330;8900681;115.0;l;Non;Non
2017;89330;9000069;110.0;l;Non;Non
2017;89330;9000144;60.0;l;Non;Non
2017;89330;9000184;630.0;l;Non;Non
2017;89330;9000259;0.24;kg;Non;Non
2017;89330;9000490;105.0;l;Non;Non
2017;89330;9000619;160.0;l;Non;Non
2017;89330;9000753;160.0;kg;Non;Non
2017;89330;9000833;744.0;l;Non;Non
2017;89330;9100034;100.0;l;Non;Non
2017;89330;9100046;330.0;l;Non;Non
2017;89330;9100296;230.0;l;Non;Non
2017;89330;9200020;40.0;l;Non;Non
2017;89330;9200022;768.0;l;Non;Non
2017;89330;9200073;0.9;kg;Non;Non
2017;89330;9200078;10.0;l;Non;Non
2017;89330;9200317;35.0;l;Non;Non
2017;89330;9200461;380.0;l;Non;Non
2017;89330;9300305;10.0;l;Non;Non
2017;89330;9300309;20.0;l;Non;Non
2017;89330;9300487;160.0;l;Non;Non
2017;89330;9400008;4.800000000000001;l;Non;Non
2017;89330;9400052;30.0;l;Non;Non
2017;89330;9400133;100.0;l;Non;Non
2017;89330;9400134;378.0;l;Non;Non
2017;89330;9400336;110.0;l;Non;Non
2017;89330;9400367;190.0;l;Non;Non
2017;89330;9400389;20.0;l;Non;Non
2017;89330;9400479;100.0;l;Non;Non
2017;89330;9400555;20.0;l;Non;Non
2017;89330;9500040;100.0;l;Non;Non
2017;89330;9500106;780.0;l;Non;Non
2017;89330;9500219;20.0;l;Non;Non
2017;89330;9500223;140.0;l;Non;Non
2017;89330;9500581;480.0;l;Non;Non
2017;89330;9500628;9.5;kg;Non;Non
2017;89330;9600056;2.0;kg;Non;Non
2017;89330;9600093;20.0;l;Non;Non
2017;89330;9600103;80.0;kg;Non;Non
2017;89330;9600197;1.6;kg;Non;Non
2017;89330;9600201;90.0;l;Non;Non
2017;89330;9600370;10.0;l;Non;Non
2017;89330;9600390;781.0;l;Oui;Non
2017;89330;9600550;10.0;l;Non;Non
2017;89330;9700127;18.0;kg;Non;Non
2017;89330;9700278;14.2;kg;Non;Non
2017;89330;9700343;140.0;kg;Non;Non
2017;89330;9700369;90.0;l;Non;Non
2017;89330;9700521;1.0;l;Oui;Non
2017;89330;9800018;1920.0;l;Non;Non
2017;89330;9800098;30.0;kg;Non;Non
2017;89330;9800100;10.0;l;Non;Non
2017;89330;9800182;120.0;l;Non;Non
2017;89330;9800210;160.0;l;Non;Non
2017;89330;9800259;470.0;l;Non;Non
2017;89330;9800277;4.75;l;Non;Non
2017;89330;9800330;6.0;kg;Non;Non
2017;89330;9800336;36.0;l;Non;Non
2017;89330;9800337;40.0;l;Non;Non
2017;89330;9800343;140.0;l;Non;Non
2017;89330;9800344;9.379999999999999;l;Non;Non
2017;89330;9800374;0.12;kg;Non;Non
2017;89330;9800458;30.0;l;Non;Non
2017;89330;9800477;170.0;l;Non;Non
2017;89330;9900047;25.0;l;Non;Non
2017;89330;9900206;20.0;l;Non;Non
2017;89330;9900340;120.0;l;Non;Non
2017;89330;9900350;0.46;l;Non;Non
2017;89330;9900412;80.0;l;Non;Non
2017;89330;9900446;192.9;kg;Non;Non
2017;89340;2000003;20.0;l;Non;Non
2017;89340;2000018;100.0;kg;Non;Non
2017;89340;2000071;94.5;kg;Oui;Non
2017;89340;2000122;0.89;l;Non;Non
2017;89340;2000125;5.6;kg;Oui;Non
2017;89340;2000201;75.9;l;Non;Non
2017;89340;2000202;240.0;l;Non;Non
2017;89340;2000299;17.0;l;Non;Non
2017;89340;2000380;105.0;l;Non;Non
2017;89340;2000447;19.0;kg;Non;Non
2017;89340;2010023;30.0;l;Non;Non
2017;89340;2010025;1305.0;l;Non;Non
2017;89340;2010030;190.0;l;Non;Non
2017;89340;2010035;6.3;l;Oui;Non
2017;89340;2010239;20.0;l;Non;Non
2017;89340;2010280;140.0;l;Non;Non
2017;89340;2010281;2.5;kg;Non;Non
2017;89340;2010282;40.0;l;Non;Non
2017;89340;2010315;2.6;kg;Non;Non
2017;89340;2010349;150.0;l;Non;Non
2017;89340;2010351;63.0;kg;Non;Non
2017;89340;2010410;0.75;kg;Oui;Non
2017;89340;2010419;207.0;kg;Non;Non
2017;89340;2010495;1425.0;kg;Non;Non
2017;89340;2010509;0.8;kg;Oui;Non
2017;89340;2010610;20.0;l;Non;Non
2017;89340;2020062;285.0;l;Non;Non
2017;89340;2020065;0.04;kg;Oui;Non
2017;89340;2020099;23.1;l;Non;Non
2017;89340;2020267;3.0;kg;Non;Non
2017;89340;2020474;60.0;l;Non;Non
2017;89340;2030125;0.26;l;Oui;Non
2017;89340;2030175;1.6800000000000002;kg;Oui;Non
2017;89340;2030255;140.0;l;Non;Non
2017;89340;2030323;40.0;l;Non;Non
2017;89340;2030342;340.0;l;Non;Non
2017;89340;2030430;1620.0;kg;Non;Non
2017;89340;2040067;21.0;l;Non;Non
2017;89340;2040109;1.5;kg;Non;Non
2017;89340;2040143;20.0;l;Non;Non
2017;89340;2040146;17.38;l;Non;Non
2017;89340;2040199;40.0;kg;Non;Non
