annee;code_postal_acheteur;amm;quantite_produit;conditionnement;eaj;achat_etranger
2017;85520;2010030;40.0;l;Non;Non
2017;85520;2010280;50.0;l;Non;Non
2017;85520;2010282;20.0;l;Non;Non
2017;85520;2010513;1.0;kg;Non;Non
2017;85520;2030174;0.12;kg;Non;Non
2017;85520;2030255;10.0;l;Non;Non
2017;85520;2030404;80.0;l;Non;Non
2017;85520;2060071;0.2;kg;Non;Non
2017;85520;2060084;50.0;kg;Non;Non
2017;85520;2060088;15.0;l;Non;Non
2017;85520;2060118;190.0;l;Non;Non
2017;85520;2070107;10.0;l;Non;Non
2017;85520;2080026;20.0;l;Non;Non
2017;85520;2080094;27.0;kg;Non;Non
2017;85520;2080105;40.0;l;Non;Non
2017;85520;2080112;1.24;l;Non;Non
2017;85520;2080117;1.9;kg;Non;Non
2017;85520;2090011;10.0;l;Non;Non
2017;85520;2090037;4.0;kg;Non;Non
2017;85520;2090042;27.0;kg;Non;Non
2017;85520;2090050;1536.0;kg;Non;Non
2017;85520;2090053;60.0;l;Non;Non
2017;85520;2090064;5.0;l;Non;Non
2017;85520;2090069;5.0;l;Non;Non
2017;85520;2090080;5.0;l;Non;Non
2017;85520;2090094;10.0;kg;Non;Non
2017;85520;2090101;10.0;l;Non;Non
2017;85520;2090116;41.0;l;Non;Non
2017;85520;2090159;0.7;kg;Non;Non
2017;85520;2090160;200.0;l;Non;Non
2017;85520;2090186;200.0;l;Non;Non
2017;85520;2100014;4.8;kg;Non;Non
2017;85520;2100030;240.0;kg;Non;Non
2017;85520;2100040;170.0;l;Non;Non
2017;85520;2100108;80.0;l;Non;Non
2017;85520;2100121;2.0;l;Non;Non
2017;85520;2100122;0.3;kg;Non;Non
2017;85520;2100138;160.0;l;Non;Non
2017;85520;2100140;15.0;l;Non;Non
2017;85520;2100162;10.0;kg;Non;Non
2017;85520;2110012;1.0;l;Non;Non
2017;85520;2110013;15.0;l;Non;Non
2017;85520;2110096;50.0;l;Non;Non
2017;85520;2110102;1.35;l;Non;Non
2017;85520;2110109;660.0;l;Non;Non
2017;85520;2110161;12.0;l;Non;Non
2017;85520;2110170;80.0;l;Non;Non
2017;85520;2110177;405.0;l;Non;Non
2017;85520;2110192;1.0;kg;Non;Non
2017;85520;2110194;220.0;l;Non;Non
2017;85520;2120034;105.0;l;Non;Non
2017;85520;2120035;30.0;l;Non;Non
2017;85520;2120048;18.0;l;Non;Non
2017;85520;2120066;20.0;l;Non;Non
2017;85520;2120070;80.0;l;Non;Non
2017;85520;2120089;225.0;l;Non;Non
2017;85520;2120160;5.0;l;Non;Non
2017;85520;2120177;25.0;kg;Non;Non
2017;85520;2120194;2.4;kg;Non;Non
2017;85520;2120205;210.0;l;Non;Non
2017;85520;2130061;40.0;l;Non;Non
2017;85520;2130092;7.0;l;Non;Non
2017;85520;2140018;10.0;l;Non;Non
2017;85520;2140039;24.0;l;Non;Non
2017;85520;2140093;60.0;l;Non;Non
2017;85520;2140193;1.0;l;Non;Non
2017;85520;2140207;4.0;l;Non;Non
2017;85520;2140257;150.0;l;Non;Non
2017;85520;2140258;110.0;l;Non;Non
2017;85520;2150022;15.0;l;Non;Non
2017;85520;2150084;40.0;l;Non;Non
2017;85520;2150964;410.0;kg;Non;Non
2017;85520;2160617;26.64;l;Non;Non
2017;85520;8300243;20.0;l;Non;Non
2017;85520;8600243;20.0;l;Non;Non
2017;85520;8700020;155.0;l;Non;Non
2017;85520;8700462;310.0;l;Non;Non
2017;85520;8800011;10.0;l;Non;Non
2017;85520;8800395;20.0;l;Non;Non
2017;85520;8800827;530.0;l;Non;Non
2017;85520;8900564;6.0;l;Non;Non
2017;85520;9000490;5.0;l;Non;Non
2017;85520;9000833;90.0;l;Non;Non
2017;85520;9100231;2.0;kg;Oui;Non
2017;85520;9100296;10.0;l;Non;Non
2017;85520;9100418;25.0;l;Non;Non
2017;85520;9100645;20.0;l;Non;Non
2017;85520;9200159;25.0;l;Non;Non
2017;85520;9200313;3.0;l;Non;Non
2017;85520;9300189;10.0;l;Oui;Non
2017;85520;9400367;70.0;l;Non;Non
2017;85520;9400555;115.0;l;Non;Non
2017;85520;9500150;12.0;l;Non;Non
2017;85520;9600093;5.0;l;Non;Non
2017;85520;9600550;40.0;l;Non;Non
2017;85520;9700216;2.0;l;Non;Non
2017;85520;9800018;240.0;l;Non;Non
2017;85520;9800182;45.0;l;Non;Non
2017;85520;9800219;15.0;l;Non;Non
2017;85520;9800344;0.74;l;Non;Non
2017;85520;9800514;0.6;kg;Non;Non
2017;85520;9900047;65.0;l;Non;Non
2017;85520;9900189;40.0;kg;Non;Non
2017;85520;9900251;260.0;l;Non;Non
2017;85520;9900262;0.1;kg;Non;Non
2017;85520;9900446;8.100000000000001;kg;Non;Non
2017;85530;2000044;35.0;l;Non;Non
2017;85530;2000299;2.0;l;Non;Non
2017;85530;2000324;2.0;l;Non;Non
2017;85530;2000327;10.0;l;Non;Non
2017;85530;2000380;5.0;l;Non;Non
2017;85530;2010023;2.0;l;Non;Non
2017;85530;2010025;15.0;l;Non;Non
2017;85530;2010030;30.0;l;Non;Non
2017;85530;2010132;2.0;kg;Non;Non
2017;85530;2010239;70.0;l;Non;Non
2017;85530;2010240;70.0;l;Non;Non
2017;85530;2010280;134.0;l;Non;Non
2017;85530;2010351;27.0;kg;Non;Non
2017;85530;2010419;3.5999999999999996;kg;Non;Non
2017;85530;2020014;15.0;l;Non;Non
2017;85530;2020021;16.0;l;Non;Non
2017;85530;2020224;4.8;kg;Non;Non
2017;85530;2020233;80.0;kg;Non;Non
2017;85530;2030323;2.35;l;Non;Non
2017;85530;2030332;10.0;l;Oui;Non
2017;85530;2050046;1.0;kg;Non;Non
2017;85530;2050075;5.0;kg;Non;Non
2017;85530;2050146;1.6;l;Oui;Non
2017;85530;2060051;50.0;l;Non;Non
2017;85530;2060118;390.0;l;Non;Non
2017;85530;2060120;30.0;l;Non;Non
2017;85530;2060127;19.75;l;Non;Non
2017;85530;2060131;22.0;l;Oui;Non
2017;85530;2070221;32.0;l;Non;Non
2017;85530;2080026;54.0;l;Non;Non
2017;85530;2080029;33.0;l;Non;Non
2017;85530;2080094;36.0;kg;Non;Non
2017;85530;2080101;2.0;kg;Non;Non
2017;85530;2080112;2.62;l;Non;Non
2017;85530;2080117;1.6500000000000001;kg;Non;Non
2017;85530;2080125;40.0;kg;Non;Non
2017;85530;2080145;50.0;l;Non;Non
2017;85530;2090008;0.98;l;Non;Non
2017;85530;2090041;42.0;kg;Non;Non
2017;85530;2090050;240.0;kg;Non;Non
2017;85530;2090053;150.0;l;Non;Non
2017;85530;2090054;0.26;kg;Non;Non
2017;85530;2090057;3.9;kg;Non;Non
2017;85530;2090060;10.0;l;Non;Non
2017;85530;2090069;5.0;l;Non;Non
2017;85530;2090071;15.0;l;Non;Non
2017;85530;2090072;0.6;kg;Non;Non
2017;85530;2090080;50.0;l;Non;Non
2017;85530;2090091;1.0;kg;Non;Non
2017;85530;2090101;20.0;l;Non;Non
2017;85530;2090111;2.37;l;Non;Non
2017;85530;2090113;200.0;l;Non;Non
2017;85530;2090116;40.0;l;Non;Non
2017;85530;2090153;12.0;kg;Non;Non
2017;85530;2090160;1080.0;l;Non;Non
2017;85530;2090186;660.0;l;Non;Non
2017;85530;2100015;0.27;kg;Non;Non
2017;85530;2100018;35.0;l;Non;Non
2017;85530;2100030;40.0;kg;Non;Non
2017;85530;2100037;5.0;l;Non;Non
2017;85530;2100040;20.0;l;Non;Non
2017;85530;2100052;100.0;l;Non;Non
2017;85530;2100057;10.0;l;Non;Non
2017;85530;2100069;5.0;kg;Non;Non
2017;85530;2100108;250.0;l;Non;Non
2017;85530;2100138;150.0;l;Non;Non
2017;85530;2100140;15.0;l;Non;Non
2017;85530;2100182;90.0;l;Non;Non
2017;85530;2100234;800.0;l;Non;Non
2017;85530;2110012;10.0;l;Non;Non
2017;85530;2110102;124.94999999999999;l;Non;Non
2017;85530;2110104;9.0;l;Non;Non
2017;85530;2110105;57.0;l;Non;Non
2017;85530;2110109;1559.88;l;Non;Non
2017;85530;2110121;28.810000000000002;l;Non;Non
2017;85530;2110153;20.0;l;Non;Non
2017;85530;2110170;80.0;l;Non;Non
2017;85530;2110177;210.0;l;Non;Non
2017;85530;2110178;80.0;l;Non;Non
2017;85530;2110191;10.0;l;Non;Non
2017;85530;2120034;280.0;l;Non;Non
2017;85530;2120035;2.0;l;Non;Non
2017;85530;2120048;108.0;l;Non;Non
2017;85530;2120066;200.0;l;Non;Non
2017;85530;2120070;30.0;l;Non;Non
2017;85530;2120093;20.0;l;Non;Non
2017;85530;2120159;7.47;l;Non;Non
2017;85530;2120160;125.0;l;Non;Non
2017;85530;2120194;1.2;kg;Non;Non
2017;85530;2130033;10.0;l;Non;Non
2017;85530;2130061;10.0;l;Non;Non
2017;85530;2130068;19.0;l;Non;Non
2017;85530;2130069;8.0;l;Non;Non
2017;85530;2130083;15.0;l;Non;Non
2017;85530;2130084;36.0;kg;Non;Non
2017;85530;2130091;15.0;l;Non;Non
2017;85530;2130105;48.0;kg;Non;Non
2017;85530;2130164;340.0;l;Non;Non
2017;85530;2130242;40.0;l;Non;Non
2017;85530;2130249;40.0;l;Non;Non
2017;85530;2140002;1.0;l;Non;Non
2017;85530;2140039;229.0;l;Non;Non
2017;85530;2140060;230.0;l;Non;Non
2017;85530;2140078;171.60000000000002;l;Non;Non
2017;85530;2140093;440.0;l;Non;Non
2017;85530;2140098;20.0;l;Non;Non
2017;85530;2140160;20.0;l;Non;Non
2017;85530;2140173;20.0;l;Non;Non
2017;85530;2140207;14.0;l;Non;Non
2017;85530;2140256;6.0;l;Non;Non
2017;85530;2140257;75.0;l;Non;Non
2017;85530;2150007;30.0;kg;Non;Non
2017;85530;2150028;20.0;l;Non;Non
2017;85530;2150125;1.6;l;Non;Non
2017;85530;2150483;140.0;kg;Non;Non
2017;85530;2150918;10.0;l;Non;Non
2017;85530;2160393;20.0;l;Non;Non
2017;85530;2160617;76.66;l;Non;Non
2017;85530;2160931;942.0;l;Non;Non
2017;85530;2160937;18.0;l;Non;Non
2017;85530;7700078;20.0;l;Non;Non
2017;85530;7800132;5.0;l;Non;Non
2017;85530;8000084;50.0;l;Non;Non
2017;85530;8400096;2.0;l;Non;Non
2017;85530;8400528;16.0;l;Non;Non
2017;85530;8400574;10.0;l;Non;Non
2017;85530;8500023;26.0;kg;Non;Non
2017;85530;8700462;240.0;l;Non;Non
2017;85530;8700525;50.0;kg;Non;Non
2017;85530;8800011;1.26;l;Non;Non
2017;85530;8800488;175.0;l;Non;Non
2017;85530;8800504;6.0;l;Non;Non
2017;85530;9000184;300.0;l;Non;Non
2017;85530;9000259;0.12;kg;Non;Non
2017;85530;9100046;3.0;l;Non;Non
2017;85530;9100296;35.0;l;Non;Non
2017;85530;9100372;80.0;l;Non;Non
2017;85530;9100418;76.0;l;Non;Non
2017;85530;9200091;11.25;l;Non;Non
2017;85530;9200215;10.0;kg;Non;Non
2017;85530;9200392;36.0;l;Non;Non
2017;85530;9200461;200.0;l;Non;Non
2017;85530;9200493;15.0;kg;Non;Non
2017;85530;9200548;4.8;l;Non;Non
2017;85530;9300305;9.0;l;Non;Non
2017;85530;9300309;2.0;l;Non;Non
2017;85530;9400008;2.2600000000000002;l;Non;Non
2017;85530;9400134;10.0;l;Non;Non
2017;85530;9400162;380.0;l;Non;Non
2017;85530;9400367;220.0;l;Non;Non
2017;85530;9500011;5.0;l;Non;Non
2017;85530;9500107;10.0;l;Non;Non
2017;85530;9500135;60.0;kg;Oui;Non
2017;85530;9600197;1.4;kg;Non;Non
2017;85530;9600370;30.0;l;Non;Non
2017;85530;9600392;100.0;l;Non;Non
2017;85530;9600550;10.0;l;Non;Non
2017;85530;9700002;110.0;kg;Non;Non
2017;85530;9700519;1215.0;l;Non;Non
2017;85530;9800018;195.0;l;Non;Non
2017;85530;9800098;5.0;kg;Non;Non
2017;85530;9800201;15.0;l;Non;Non
2017;85530;9800277;11.0;l;Non;Non
2017;85530;9800344;1.3;l;Non;Non
2017;85530;9900047;85.0;l;Non;Non
2017;85530;9900242;40.0;kg;Non;Non
2017;85530;9900251;210.0;l;Non;Non
2017;85530;9900263;200.0;l;Non;Non
2017;85530;9900446;0.30000000000000004;kg;Non;Non
2017;85540;2000044;12.0;l;Non;Non
2017;85540;2000125;24.0;kg;Oui;Non
2017;85540;2000191;0.07;l;Non;Non
2017;85540;2000201;2.4;l;Non;Non
2017;85540;2000299;12.0;l;Non;Non
2017;85540;2000369;1.4;kg;Non;Non
2017;85540;2010023;142.0;l;Non;Non
2017;85540;2010025;75.0;l;Non;Non
2017;85540;2010030;160.0;l;Non;Non
2017;85540;2010239;90.0;l;Non;Non
2017;85540;2010280;140.0;l;Non;Non
2017;85540;2010282;5.0;l;Non;Non
2017;85540;2010351;81.0;kg;Non;Non
2017;85540;2010513;0.5;kg;Non;Non
2017;85540;2020021;75.0;l;Non;Non
2017;85540;2020069;5.0;l;Non;Non
2017;85540;2020233;240.0;kg;Non;Non
2017;85540;2030073;45.0;kg;Non;Non
2017;85540;2030110;75.0;kg;Non;Non
2017;85540;2030131;1.0;kg;Non;Non
2017;85540;2030255;230.0;l;Non;Non
2017;85540;2030323;159.63;l;Non;Non
2017;85540;2030332;63.599999999999994;l;Oui;Non
2017;85540;2030404;250.0;l;Non;Non
2017;85540;2040141;90.0;l;Non;Non
2017;85540;2040195;3.0;l;Non;Non
2017;85540;2050075;20.0;kg;Non;Non
2017;85540;2060063;4.0;kg;Non;Non
2017;85540;2060088;960.0;l;Non;Non
2017;85540;2060113;0.25;l;Non;Non
2017;85540;2060115;40.0;l;Non;Non
2017;85540;2060118;430.0;l;Non;Non
2017;85540;2060127;2.13;l;Non;Non
2017;85540;2060131;136.0;l;Oui;Non
2017;85540;2060175;450.0;kg;Oui;Non
2017;85540;2060208;14.0;l;Non;Non
2017;85540;2070184;460.0;l;Non;Non
2017;85540;2070221;80.0;l;Non;Non
2017;85540;2080018;36.0;l;Oui;Non
2017;85540;2080026;145.0;l;Non;Non
2017;85540;2080094;118.48;kg;Non;Non
2017;85540;2080101;4.0;kg;Non;Non
2017;85540;2080103;30.0;l;Non;Non
2017;85540;2080105;15.0;l;Non;Non
2017;85540;2080112;14.75;l;Non;Non
2017;85540;2080117;8.05;kg;Non;Non
2017;85540;2080123;0.7;kg;Non;Non
2017;85540;2080125;2.3;kg;Non;Non
2017;85540;2080145;40.0;l;Non;Non
2017;85540;2090008;16.24;l;Non;Non
2017;85540;2090009;180.0;l;Non;Non
2017;85540;2090011;100.0;l;Non;Non
2017;85540;2090016;280.0;l;Non;Non
2017;85540;2090037;136.0;kg;Non;Non
2017;85540;2090041;47.0;kg;Non;Non
2017;85540;2090042;251.25;kg;Non;Non
2017;85540;2090045;12.0;l;Oui;Non
2017;85540;2090050;4128.0;kg;Non;Non
2017;85540;2090052;0.27;kg;Non;Non
2017;85540;2090053;2370.0;l;Non;Non
2017;85540;2090057;5.1;kg;Non;Non
2017;85540;2090060;150.0;l;Non;Non
2017;85540;2090064;20.0;l;Non;Non
2017;85540;2090069;215.0;l;Non;Non
2017;85540;2090080;170.0;l;Non;Non
2017;85540;2090090;1.0;l;Non;Non
2017;85540;2090092;260.0;l;Non;Non
2017;85540;2090101;435.0;l;Non;Non
2017;85540;2090116;85.0;l;Non;Non
2017;85540;2090118;940.0;l;Non;Non
2017;85540;2090158;10.0;l;Non;Non
2017;85540;2090159;0.7;kg;Non;Non
2017;85540;2090160;3600.0;l;Non;Non
2017;85540;2090163;5.0;l;Non;Non
2017;85540;2090164;5.0;l;Oui;Non
2017;85540;2090171;60.0;l;Non;Non
2017;85540;2090172;30.0;l;Non;Non
2017;85540;2090173;525.0;l;Non;Non
2017;85540;2090186;310.0;l;Non;Non
2017;85540;2090199;24.0;l;Oui;Non
2017;85540;2100014;24.0;kg;Non;Non
2017;85540;2100015;0.09;kg;Non;Non
2017;85540;2100026;27.0;l;Non;Non
2017;85540;2100030;1180.0;kg;Non;Non
2017;85540;2100040;1010.0;l;Non;Non
2017;85540;2100052;20.0;l;Non;Non
2017;85540;2100053;15.0;l;Non;Non
2017;85540;2100056;100.0;l;Non;Non
2017;85540;2100057;150.0;l;Non;Non
2017;85540;2100065;6.48;kg;Non;Non
2017;85540;2100066;0.7;kg;Non;Non
2017;85540;2100067;1.0;kg;Non;Non
2017;85540;2100083;96.0;l;Oui;Non
2017;85540;2100108;690.0;l;Non;Non
2017;85540;2100111;290.0;l;Non;Non
2017;85540;2100121;10.0;l;Non;Non
2017;85540;2100122;0.6;kg;Non;Non
2017;85540;2100138;400.0;l;Non;Non
2017;85540;2100140;390.0;l;Non;Non
2017;85540;2100151;16.5;l;Non;Non
2017;85540;2100175;0.33;l;Non;Non
2017;85540;2100184;12.0;kg;Non;Non
2017;85540;2100215;190.0;l;Non;Non
2017;85540;2100234;240.0;l;Non;Non
2017;85540;2110004;20.0;l;Non;Non
2017;85540;2110009;5.0;l;Non;Non
2017;85540;2110013;10.0;l;Non;Non
2017;85540;2110018;11.1;l;Non;Non
2017;85540;2110077;10.0;l;Non;Non
2017;85540;2110090;15.0;l;Non;Non
2017;85540;2110096;140.0;l;Non;Non
2017;85540;2110098;40.0;l;Non;Non
2017;85540;2110102;24.449999999999996;l;Non;Non
2017;85540;2110104;45.0;l;Non;Non
2017;85540;2110109;1230.0;l;Non;Non
2017;85540;2110111;80.0;l;Non;Non
2017;85540;2110115;40.0;l;Non;Non
2017;85540;2110121;53.400000000000006;l;Non;Non
2017;85540;2110162;15.0;l;Non;Non
2017;85540;2110170;450.0;l;Non;Non
2017;85540;2110177;960.0;l;Non;Non
2017;85540;2110180;0.1;kg;Oui;Non
2017;85540;2110181;360.0;l;Non;Non
2017;85540;2110192;2.7;kg;Non;Non
2017;85540;2110194;610.0;l;Non;Non
2017;85540;2110201;465.0;l;Non;Non
2017;85540;2120034;440.0;l;Non;Non
2017;85540;2120048;126.0;l;Non;Non
2017;85540;2120049;2.0;l;Non;Non
2017;85540;2120059;40.0;l;Non;Non
2017;85540;2120066;160.0;l;Non;Non
2017;85540;2120070;140.0;l;Non;Non
2017;85540;2120075;1260.0;l;Non;Non
2017;85540;2120086;45.0;l;Non;Non
2017;85540;2120089;126.0;l;Non;Non
2017;85540;2120093;45.0;l;Non;Non
2017;85540;2120120;40.0;l;Non;Non
2017;85540;2120133;32.4;l;Oui;Non
2017;85540;2120153;30.0;l;Non;Non
2017;85540;2120159;0.09;l;Non;Non
2017;85540;2120160;80.0;l;Non;Non
2017;85540;2120193;300.0;l;Non;Non
2017;85540;2120194;11.5;kg;Non;Non
2017;85540;2120205;4020.0;l;Non;Non
2017;85540;2120206;60.0;l;Non;Non
2017;85540;2120210;10.0;l;Non;Non
2017;85540;2130054;6.0;l;Non;Non
2017;85540;2130068;14.0;l;Non;Non
2017;85540;2130087;880.0;kg;Non;Non
2017;85540;2130088;7.8;kg;Oui;Non
2017;85540;2130091;9.0;l;Non;Non
2017;85540;2130140;280.0;l;Non;Non
2017;85540;2130152;14.0;l;Non;Non
2017;85540;2130153;1.8;l;Oui;Non
2017;85540;2130202;40.0;l;Non;Non
2017;85540;2130251;10.0;l;Non;Non
2017;85540;2130278;120.0;l;Non;Non
2017;85540;2140018;25.0;l;Non;Non
2017;85540;2140019;4.0;l;Non;Non
2017;85540;2140039;58.8;l;Non;Non
2017;85540;2140040;20.0;kg;Non;Non
2017;85540;2140088;50.0;l;Non;Non
2017;85540;2140093;140.0;l;Non;Non
2017;85540;2140148;10.0;l;Non;Non
2017;85540;2140152;80.0;l;Non;Non
2017;85540;2140165;4.0;kg;Non;Non
2017;85540;2140173;160.0;l;Non;Non
2017;85540;2140175;125.0;l;Non;Non
2017;85540;2140207;138.0;l;Non;Non
2017;85540;2140225;45.0;l;Non;Non
2017;85540;2140254;20.0;l;Non;Non
2017;85540;2140256;5.0;l;Non;Non
2017;85540;2140257;690.0;l;Non;Non
2017;85540;2140258;250.0;l;Non;Non
2017;85540;2140265;160.0;l;Non;Non
2017;85540;2150022;45.0;l;Non;Non
2017;85540;2150084;170.0;l;Non;Non
2017;85540;2150125;5.0;l;Non;Non
2017;85540;2150130;13.0;l;Non;Non
2017;85540;2150200;10.0;l;Non;Non
2017;85540;2150280;6.58;l;Non;Non
2017;85540;2150785;270.0;l;Non;Non
2017;85540;2150790;3.0;kg;Oui;Non
2017;85540;2150919;1.0;l;Non;Non
2017;85540;2150964;350.0;kg;Non;Non
2017;85540;2160064;16.0;l;Non;Non
2017;85540;2160484;70.0;l;Non;Non
2017;85540;2160617;45.0;l;Non;Non
2017;85540;2160704;20.0;kg;Non;Non
2017;85540;2160931;135.0;l;Non;Non
2017;85540;2160937;18.0;l;Non;Non
2017;85540;6400401;3.0;kg;Non;Non
2017;85540;6800403;20.0;kg;Non;Non
2017;85540;7500071;40.0;kg;Non;Non
2017;85540;7700078;40.0;l;Non;Non
2017;85540;7800790;450.0;l;Non;Non
2017;85540;7900708;20.0;l;Non;Non
2017;85540;8000084;100.0;l;Non;Non
2017;85540;8300243;130.0;l;Non;Non
2017;85540;8400528;44.0;l;Non;Non
2017;85540;8400574;15.0;l;Non;Non
2017;85540;8400600;2.0;l;Non;Non
2017;85540;8600031;120.0;l;Non;Non
2017;85540;8600068;1.6;l;Non;Non
2017;85540;8600243;60.0;l;Non;Non
2017;85540;8700020;495.0;l;Non;Non
2017;85540;8700462;1860.0;l;Non;Non
2017;85540;8800395;52.0;l;Non;Non
2017;85540;8800504;12.0;l;Non;Non
2017;85540;8800827;390.0;l;Non;Non
2017;85540;8900681;20.0;l;Non;Non
2017;85540;9000069;20.0;l;Non;Non
2017;85540;9000184;450.0;l;Non;Non
2017;85540;9000222;10.0;l;Non;Non
2017;85540;9000259;0.84;kg;Non;Non
2017;85540;9000471;5.0;l;Non;Non
2017;85540;9000490;47.0;l;Non;Non
2017;85540;9000619;40.0;l;Non;Non
2017;85540;9000833;270.0;l;Non;Non
2017;85540;9000834;50.0;l;Non;Non
2017;85540;9100231;1.0;kg;Oui;Non
2017;85540;9100296;240.0;l;Non;Non
2017;85540;9100418;860.0;l;Non;Non
2017;85540;9100645;100.0;l;Non;Non
2017;85540;9200073;0.3;kg;Non;Non
2017;85540;9200091;6.0;l;Non;Non
2017;85540;9200392;96.0;l;Non;Non
2017;85540;9300189;10.0;l;Oui;Non
2017;85540;9300305;75.0;l;Non;Non
2017;85540;9400052;10.0;l;Non;Non
2017;85540;9400367;210.0;l;Non;Non
2017;85540;9500106;135.0;l;Non;Non
2017;85540;9500414;12.0;l;Oui;Non
2017;85540;9500541;20.0;l;Non;Non
2017;85540;9500581;30.0;l;Non;Non
2017;85540;9500628;12.0;kg;Non;Non
2017;85540;9600093;110.0;l;Non;Non
2017;85540;9600319;15.0;l;Oui;Non
2017;85540;9600390;740.0;l;Oui;Non
2017;85540;9600516;24.0;kg;Non;Non
2017;85540;9600550;20.0;l;Non;Non
2017;85540;9700216;1.0;l;Non;Non
2017;85540;9700350;40.0;l;Non;Non
2017;85540;9800018;525.0;l;Non;Non
2017;85540;9800085;30.0;l;Non;Non
2017;85540;9800098;15.0;kg;Non;Non
2017;85540;9800182;65.0;l;Non;Non
2017;85540;9800194;5.0;l;Oui;Non
2017;85540;9800259;10.0;l;Non;Non
2017;85540;9800277;5.5;l;Non;Non
2017;85540;9800330;33.0;kg;Non;Non
2017;85540;9800336;3.0;l;Non;Non
2017;85540;9800344;18.980000000000004;l;Non;Non
2017;85540;9800347;32.0;l;Non;Non
2017;85540;9800374;0.13;kg;Non;Non
2017;85540;9800452;10.0;l;Non;Non
2017;85540;9800453;290.0;l;Non;Non
2017;85540;9800477;10.0;l;Non;Non
2017;85540;9900047;260.0;l;Non;Non
2017;85540;9900115;40.0;l;Non;Non
2017;85540;9900189;12.0;kg;Non;Non
2017;85540;9900251;665.0;l;Non;Non
2017;85540;9900262;0.2;kg;Non;Non
2017;85540;9900340;160.0;l;Non;Non
2017;85540;9900354;130.0;kg;Non;Non
2017;85540;9900414;0.6;kg;Non;Non
2017;85540;9900446;48.14999999999999;kg;Non;Non
2017;85550;2010023;5.0;l;Non;Non
2017;85550;2010035;3.0;l;Oui;Non
2017;85550;2030175;0.03;kg;Oui;Non
2017;85550;2040146;2.52;l;Non;Non
2017;85550;2060131;6.0;l;Oui;Non
2017;85550;2060194;180.0;kg;Non;Non
2017;85550;2080018;0.75;l;Oui;Non
2017;85550;2080105;20.0;l;Non;Non
2017;85550;2080112;1.38;l;Non;Non
2017;85550;2090016;280.0;l;Non;Non
2017;85550;2090080;15.0;l;Non;Non
2017;85550;2090101;15.0;l;Non;Non
2017;85550;2090116;10.0;l;Non;Non
2017;85550;2090160;100.0;l;Non;Non
2017;85550;2100028;5.0;l;Non;Non
2017;85550;2100040;300.0;l;Non;Non
2017;85550;2100051;17.06;l;Non;Non
2017;85550;2100052;45.0;l;Non;Non
2017;85550;2100065;14.46;kg;Non;Non
2017;85550;2100108;40.0;l;Non;Non
2017;85550;2100112;10.0;l;Non;Non
2017;85550;2100138;220.0;l;Non;Non
2017;85550;2100234;40.0;l;Non;Non
2017;85550;2100235;165.0;l;Non;Non
2017;85550;2110102;27.869999999999997;l;Non;Non
2017;85550;2110153;400.0;l;Non;Non
2017;85550;2110198;160.0;l;Non;Non
2017;85550;2110201;60.0;l;Non;Non
2017;85550;2120089;54.0;l;Non;Non
2017;85550;2120155;1.7999999999999998;l;Oui;Non
2017;85550;2130266;120.0;l;Non;Non
2017;85550;2140002;8.0;l;Non;Non
2017;85550;2140019;2.0;l;Non;Non
2017;85550;2140039;31.64;l;Non;Non
2017;85550;2140121;0.91;l;Oui;Non
2017;85550;2140241;30.0;kg;Non;Non
2017;85550;2140257;90.0;l;Non;Non
2017;85550;2160260;20.0;l;Non;Non
2017;85550;8600243;60.0;l;Non;Non
2017;85550;8800011;38.56;l;Non;Non
2017;85550;8800395;30.0;l;Non;Non
2017;85550;9100231;1.0;kg;Oui;Non
2017;85550;9100482;60.0;l;Non;Non
2017;85550;9200022;80.0;l;Non;Non
2017;85550;9200091;1.98;l;Non;Non
2017;85550;9300189;0.4;l;Oui;Non
2017;85550;9400008;0.4;l;Non;Non
2017;85550;9500581;30.0;l;Non;Non
2017;85550;9600550;6.0;l;Non;Non
2017;85550;9800236;80.0;l;Non;Non
2017;85550;9800277;6.0;l;Non;Non
2017;85550;9800344;5.72;l;Non;Non
2017;85550;9900115;25.0;l;Non;Non
2017;85550;9900414;1.2;kg;Non;Non
2017;85560;2000018;20.0;kg;Non;Non
2017;85560;2000191;0.18;l;Non;Non
2017;85560;2000201;6.35;l;Non;Non
2017;85560;2000299;18.0;l;Non;Non
2017;85560;2000461;20.0;l;Non;Non
2017;85560;2010023;120.0;l;Non;Non
2017;85560;2010030;150.0;l;Non;Non
2017;85560;2010239;280.0;l;Non;Non
2017;85560;2010280;210.0;l;Non;Non
2017;85560;2010351;27.0;kg;Non;Non
2017;85560;2010419;1.7999999999999998;kg;Non;Non
2017;85560;2010525;1.0;kg;Non;Non
2017;85560;2010531;50.0;l;Non;Non
2017;85560;2020021;5.0;l;Non;Non
2017;85560;2020069;1.0;l;Non;Non
2017;85560;2020238;176.0;l;Oui;Non
2017;85560;2020474;10.0;l;Non;Non
2017;85560;2030255;195.0;l;Non;Non
2017;85560;2030323;60.0;l;Non;Non
2017;85560;2030332;0.6;l;Oui;Non
2017;85560;2030404;280.0;l;Non;Non
2017;85560;2040146;0.3;l;Non;Non
2017;85560;2050046;2.0;kg;Non;Non
2017;85560;2050075;77.5;kg;Non;Non
2017;85560;2050127;4.3;l;Non;Non
2017;85560;2060026;1.0;kg;Non;Non
2017;85560;2060063;1.0;kg;Non;Non
