annee;code_postal_acheteur;amm;quantite_produit;conditionnement;eaj;achat_etranger
2017;38730;9100558;0.8;kg;Oui;Non
2017;38730;9200078;5.0;l;Non;Non
2017;38730;9200091;3.0999999999999996;l;Non;Non
2017;38730;9200215;5.0;kg;Non;Non
2017;38730;9200331;10.0;l;Non;Non
2017;38730;9300241;1.5;l;Oui;Non
2017;38730;9300309;6.0;l;Non;Non
2017;38730;9400085;1.0;l;Non;Non
2017;38730;9400133;120.0;l;Non;Non
2017;38730;9400134;10.0;l;Non;Non
2017;38730;9400367;90.0;l;Non;Non
2017;38730;9500040;15.0;l;Non;Non
2017;38730;9500107;32.0;l;Non;Non
2017;38730;9500135;4.5;kg;Oui;Non
2017;38730;9500147;1.2000000000000002;kg;Oui;Non
2017;38730;9500414;0.05;l;Oui;Non
2017;38730;9600001;18.0;kg;Non;Non
2017;38730;9600097;0.12;l;Oui;Non
2017;38730;9600197;28.6;kg;Non;Non
2017;38730;9600390;20.0;l;Oui;Non
2017;38730;9800018;135.0;l;Non;Non
2017;38730;9800085;80.0;l;Non;Non
2017;38730;9800182;25.0;l;Non;Non
2017;38730;9800259;50.0;l;Non;Non
2017;38730;9800280;5.0;l;Non;Non
2017;38730;9800344;13.44;l;Non;Non
2017;38730;9800347;40.0;l;Non;Non
2017;38730;9800374;0.38;kg;Non;Non
2017;38730;9800481;6.0;l;Oui;Non
2017;38730;9900047;70.0;l;Non;Non
2017;38730;9900206;3.0;l;Non;Non
2017;38730;9900251;290.0;l;Non;Non
2017;38730;9900257;14.0;kg;Oui;Non
2017;38730;9900282;0.42;l;Oui;Non
2017;38730;9900412;5.0;l;Non;Non
2017;38740;2000125;1.4;kg;Oui;Non
2017;38740;2010035;0.6000000000000001;l;Oui;Non
2017;38740;2010410;3.0;kg;Oui;Non
2017;38740;2010493;0.25;kg;Oui;Non
2017;38740;2010509;0.4;kg;Oui;Non
2017;38740;2020047;20.0;l;Oui;Non
2017;38740;2030125;0.48;l;Oui;Non
2017;38740;2030323;4.15;l;Non;Non
2017;38740;2030332;0.26;l;Oui;Non
2017;38740;2050146;3.2;l;Oui;Non
2017;38740;2060127;5.21;l;Non;Non
2017;38740;2080018;2.84;l;Oui;Non
2017;38740;2080054;0.9;l;Oui;Non
2017;38740;2080101;3.0;kg;Non;Non
2017;38740;2080112;1.24;l;Non;Non
2017;38740;2090045;1.2;l;Oui;Non
2017;38740;2090146;2.0;l;Oui;Non
2017;38740;2090164;1.0;l;Oui;Non
2017;38740;2090178;3.0;l;Oui;Non
2017;38740;2100028;5.0;l;Non;Non
2017;38740;2100078;0.9;l;Oui;Non
2017;38740;2110102;1.7999999999999998;l;Non;Non
2017;38740;2110109;120.0;l;Non;Non
2017;38740;2110149;0.8;l;Oui;Non
2017;38740;2110150;2.0;l;Oui;Non
2017;38740;2110159;1.4;l;Oui;Non
2017;38740;2110180;0.1;kg;Oui;Non
2017;38740;2120018;5.699999999999999;l;Oui;Non
2017;38740;2120034;25.0;l;Non;Non
2017;38740;2120116;20.0;l;Oui;Non
2017;38740;2120133;1.5999999999999999;l;Oui;Non
2017;38740;2120157;9.4;l;Oui;Non
2017;38740;2120159;0.28;l;Non;Non
2017;38740;2130040;0.48;l;Oui;Non
2017;38740;2130088;0.7;kg;Oui;Non
2017;38740;2130093;2.0;l;Oui;Non
2017;38740;2130153;3.0;l;Oui;Non
2017;38740;2140121;5.46;l;Oui;Non
2017;38740;2140134;0.4;kg;Oui;Non
2017;38740;2140166;6.0;l;Oui;Non
2017;38740;2140168;0.05;l;Non;Non
2017;38740;2140193;1.0;l;Non;Non
2017;38740;2140252;2.25;kg;Oui;Non
2017;38740;2150102;20.0;l;Oui;Non
2017;38740;2150280;0.96;l;Non;Non
2017;38740;2150417;0.03;kg;Non;Non
2017;38740;2150790;6.3;kg;Oui;Non
2017;38740;2160115;4.53;l;Oui;Non
2017;38740;2160487;40.0;l;Oui;Non
2017;38740;9100558;0.4;kg;Oui;Non
2017;38740;9300189;10.0;l;Oui;Non
2017;38740;9300241;0.5;l;Oui;Non
2017;38740;9300257;1.0;l;Non;Non
2017;38740;9500414;0.05;l;Oui;Non
2017;38740;9500452;30.0;kg;Oui;Non
2017;38740;9600197;0.6000000000000001;kg;Non;Non
2017;38740;9600550;40.0;l;Non;Non
2017;38740;9800344;0.74;l;Non;Non
2017;38740;9800474;15.0;kg;Non;Non
2017;38740;9800481;15.0;l;Oui;Non
2017;38740;9900119;5.52;kg;Oui;Non
2017;38740;9900257;22.0;kg;Oui;Non
2017;38760;2000071;120.75;kg;Oui;Non
2017;38760;2000122;0.14;l;Non;Non
2017;38760;2000125;11.2;kg;Oui;Non
2017;38760;2000510;100.0;kg;Oui;Non
2017;38760;2010035;37.44;l;Oui;Non
2017;38760;2010410;9.0;kg;Oui;Non
2017;38760;2010493;1.25;kg;Oui;Non
2017;38760;2010509;2.0;kg;Oui;Non
2017;38760;2010512;0.12;l;Oui;Non
2017;38760;2010513;1.0;kg;Non;Non
2017;38760;2020003;0.35;kg;Oui;Non
2017;38760;2020241;1.0;kg;Non;Non
2017;38760;2030125;3.76;l;Oui;Non
2017;38760;2030323;10.92;l;Non;Non
2017;38760;2030332;1.76;l;Oui;Non
2017;38760;2050145;7.92;l;Oui;Non
2017;38760;2050146;49.3;l;Oui;Non
2017;38760;2060127;12.43;l;Non;Non
2017;38760;2060130;9.0;l;Non;Non
2017;38760;2080018;6.52;l;Oui;Non
2017;38760;2080054;7.200000000000001;l;Oui;Non
2017;38760;2080112;4.13;l;Non;Non
2017;38760;2090008;0.33;l;Non;Non
2017;38760;2090037;12.0;kg;Non;Non
2017;38760;2090044;3.75;l;Oui;Non
2017;38760;2090045;0.4;l;Oui;Non
2017;38760;2090053;45.0;l;Non;Non
2017;38760;2090064;15.0;l;Non;Non
2017;38760;2090146;18.0;l;Oui;Non
2017;38760;2090164;17.5;l;Oui;Non
2017;38760;2090176;20.0;l;Oui;Non
2017;38760;2090178;10.5;l;Oui;Non
2017;38760;2090199;4.5;l;Oui;Non
2017;38760;2100004;4.0;l;Oui;Non
2017;38760;2100014;11.4;kg;Non;Non
2017;38760;2100028;55.0;l;Non;Non
2017;38760;2100030;60.0;kg;Non;Non
2017;38760;2100078;2.8;l;Oui;Non
2017;38760;2100138;60.0;l;Non;Non
2017;38760;2100140;210.0;l;Non;Non
2017;38760;2100165;2.88;l;Oui;Non
2017;38760;2100177;7.5;kg;Non;Non
2017;38760;2110059;5.0;kg;Non;Non
2017;38760;2110084;22.0;l;Oui;Non
2017;38760;2110102;24.299999999999997;l;Non;Non
2017;38760;2110109;90.0;l;Non;Non
2017;38760;2110149;6.4;l;Oui;Non
2017;38760;2110150;6.2;l;Oui;Non
2017;38760;2110159;3.15;l;Oui;Non
2017;38760;2110177;165.0;l;Non;Non
2017;38760;2110180;0.8;kg;Oui;Non
2017;38760;2110196;0.1;kg;Oui;Non
2017;38760;2120018;2.4;l;Oui;Non
2017;38760;2120034;20.0;l;Non;Non
2017;38760;2120116;70.0;l;Oui;Non
2017;38760;2120120;10.0;l;Non;Non
2017;38760;2120133;16.4;l;Oui;Non
2017;38760;2120157;17.0;l;Oui;Non
2017;38760;2120194;0.1;kg;Non;Non
2017;38760;2130040;1.44;l;Oui;Non
2017;38760;2130068;6.0;l;Non;Non
2017;38760;2130093;26.0;l;Oui;Non
2017;38760;2130153;12.0;l;Oui;Non
2017;38760;2130240;1.2;kg;Oui;Non
2017;38760;2130277;25.0;kg;Non;Non
2017;38760;2140121;29.12;l;Oui;Non
2017;38760;2140134;4.5;kg;Oui;Non
2017;38760;2140166;8.0;l;Oui;Non
2017;38760;2140167;16.0;l;Oui;Non
2017;38760;2140173;20.0;l;Non;Non
2017;38760;2140193;2.0;l;Non;Non
2017;38760;2140252;35.8;kg;Oui;Non
2017;38760;2140256;1.0;l;Non;Non
2017;38760;2150011;0.75;l;Oui;Non
2017;38760;2150280;1.54;l;Non;Non
2017;38760;2150417;0.16;kg;Non;Non
2017;38760;2150790;22.0;kg;Oui;Non
2017;38760;2159998;0.03;kg;Oui;Non
2017;38760;2160115;100.86;l;Oui;Non
2017;38760;2160226;5.0;kg;Non;Non
2017;38760;2160817;20.0;l;Non;Non
2017;38760;7700706;6.0;kg;Oui;Non
2017;38760;8400600;3.0;l;Non;Non
2017;38760;8500351;0.05;kg;Non;Non
2017;38760;8800011;7.12;l;Non;Non
2017;38760;9100231;20.5;kg;Oui;Non
2017;38760;9100296;10.0;l;Non;Non
2017;38760;9100418;20.0;l;Non;Non
2017;38760;9100558;2.95;kg;Oui;Non
2017;38760;9300241;6.0;l;Oui;Non
2017;38760;9400133;10.0;l;Non;Non
2017;38760;9500147;2.0;kg;Oui;Non
2017;38760;9500161;5.0;l;Oui;Non
2017;38760;9500414;0.2;l;Oui;Non
2017;38760;9600097;0.12;l;Oui;Non
2017;38760;9700521;3.0;l;Oui;Non
2017;38760;9800280;10.0;l;Non;Non
2017;38760;9800344;2.74;l;Non;Non
2017;38760;9800481;9.0;l;Oui;Non
2017;38760;9900119;1.84;kg;Oui;Non
2017;38760;9900257;47.0;kg;Oui;Non
2017;38760;9900282;0.42;l;Oui;Non
2017;38770;2000125;2.8;kg;Oui;Non
2017;38770;2010035;0.6000000000000001;l;Oui;Non
2017;38770;2020047;20.0;l;Oui;Non
2017;38770;2030125;1.05;l;Oui;Non
2017;38770;2030323;2.7;l;Non;Non
2017;38770;2050145;0.7;l;Oui;Non
2017;38770;2060127;2.17;l;Non;Non
2017;38770;2080018;1.02;l;Oui;Non
2017;38770;2080054;3.6;l;Oui;Non
2017;38770;2080112;0.46;l;Non;Non
2017;38770;2090008;0.29;l;Non;Non
2017;38770;2090160;5.0;l;Non;Non
2017;38770;2090164;8.0;l;Oui;Non
2017;38770;2090199;2.0;l;Oui;Non
2017;38770;2100004;1.6;l;Oui;Non
2017;38770;2100014;4.2;kg;Non;Non
2017;38770;2100028;20.0;l;Non;Non
2017;38770;2100111;10.0;l;Non;Non
2017;38770;2100140;15.0;l;Non;Non
2017;38770;2100165;1.28;l;Oui;Non
2017;38770;2100175;0.11;l;Non;Non
2017;38770;2100204;210.0;l;Non;Non
2017;38770;2110102;3.0;l;Non;Non
2017;38770;2110143;1.0;l;Non;Non
2017;38770;2110180;0.1;kg;Oui;Non
2017;38770;2110181;15.0;l;Non;Non
2017;38770;2110196;0.1;kg;Oui;Non
2017;38770;2120116;10.0;l;Oui;Non
2017;38770;2120133;2.9;l;Oui;Non
2017;38770;2120157;2.0;l;Oui;Non
2017;38770;2130153;0.9;l;Oui;Non
2017;38770;2140039;3.2;l;Non;Non
2017;38770;2140121;3.64;l;Oui;Non
2017;38770;2140166;6.0;l;Oui;Non
2017;38770;2140167;2.0;l;Oui;Non
2017;38770;2140173;30.0;l;Non;Non
2017;38770;2140252;3.15;kg;Oui;Non
2017;38770;2150790;3.2;kg;Oui;Non
2017;38770;2160115;9.53;l;Oui;Non
2017;38770;8400096;2.0;l;Non;Non
2017;38770;9000184;15.0;l;Non;Non
2017;38770;9100418;5.0;l;Non;Non
2017;38770;9100558;0.75;kg;Oui;Non
2017;38770;9600197;0.4;kg;Non;Non
2017;38770;9700521;4.0;l;Oui;Non
2017;38770;9800344;0.48000000000000004;l;Non;Non
2017;38770;9800481;6.0;l;Oui;Non
2017;38770;9900047;5.0;l;Non;Non
2017;38770;9900257;10.0;kg;Oui;Non
2017;38780;2000044;22.0;l;Non;Non
2017;38780;2000071;262.5;kg;Oui;Non
2017;38780;2000122;2.8400000000000003;l;Non;Non
2017;38780;2000125;8.399999999999999;kg;Oui;Non
2017;38780;2000324;2.0;l;Non;Non
2017;38780;2000510;210.0;kg;Oui;Non
2017;38780;2010023;28.0;l;Non;Non
2017;38780;2010035;18.990000000000002;l;Oui;Non
2017;38780;2010132;12.0;kg;Non;Non
2017;38780;2010239;20.0;l;Non;Non
2017;38780;2010410;9.75;kg;Oui;Non
2017;38780;2010493;3.0;kg;Oui;Non
2017;38780;2010495;1652.0;kg;Non;Non
2017;38780;2010509;2.8;kg;Oui;Non
2017;38780;2020003;6.3999999999999995;kg;Oui;Non
2017;38780;2020021;20.0;l;Non;Non
2017;38780;2020065;0.04;kg;Oui;Non
2017;38780;2020099;7.0;l;Non;Non
2017;38780;2030125;2.98;l;Oui;Non
2017;38780;2030255;60.0;l;Non;Non
2017;38780;2030323;17.4;l;Non;Non
2017;38780;2030332;1.76;l;Oui;Non
2017;38780;2030460;240.0;kg;Oui;Non
2017;38780;2040146;0.15;l;Non;Non
2017;38780;2050145;14.48;l;Oui;Non
2017;38780;2050146;80.7;l;Oui;Non
2017;38780;2060088;3090.0;l;Non;Non
2017;38780;2060116;6.0;l;Non;Non
2017;38780;2060127;55.13;l;Non;Non
2017;38780;2060131;44.0;l;Oui;Non
2017;38780;2060175;100.0;kg;Oui;Non
2017;38780;2060194;552.0;kg;Non;Non
2017;38780;2070133;10.0;l;Non;Non
2017;38780;2070221;180.0;l;Non;Non
2017;38780;2080018;9.45;l;Oui;Non
2017;38780;2080029;15.0;l;Non;Non
2017;38780;2080054;11.7;l;Oui;Non
2017;38780;2080094;1.0;kg;Non;Non
2017;38780;2080101;2.0;kg;Non;Non
2017;38780;2080102;10.0;l;Non;Non
2017;38780;2080105;20.0;l;Non;Non
2017;38780;2080112;19.31;l;Non;Non
2017;38780;2080117;0.15;kg;Non;Non
2017;38780;2080123;0.2;kg;Non;Non
2017;38780;2090008;19.93;l;Non;Non
2017;38780;2090024;45.0;l;Non;Non
2017;38780;2090037;71.0;kg;Non;Non
2017;38780;2090042;69.0;kg;Non;Non
2017;38780;2090044;4.5;l;Oui;Non
2017;38780;2090045;1.6;l;Oui;Non
2017;38780;2090050;708.0;kg;Non;Non
2017;38780;2090052;0.99;kg;Non;Non
2017;38780;2090053;255.0;l;Non;Non
2017;38780;2090064;190.0;l;Non;Non
2017;38780;2090080;20.0;l;Non;Non
2017;38780;2090090;1.0;l;Non;Non
2017;38780;2090101;30.0;l;Non;Non
2017;38780;2090112;20.0;l;Non;Non
2017;38780;2090115;280.0;l;Non;Non
2017;38780;2090116;5.0;l;Non;Non
2017;38780;2090117;15.0;l;Non;Non
2017;38780;2090118;20.0;l;Non;Non
2017;38780;2090138;9.0;kg;Non;Non
2017;38780;2090146;30.0;l;Oui;Non
2017;38780;2090160;1600.0;l;Non;Non
2017;38780;2090164;36.0;l;Oui;Non
2017;38780;2090173;75.0;l;Non;Non
2017;38780;2090176;10.0;l;Oui;Non
2017;38780;2090178;4.5;l;Oui;Non
2017;38780;2090186;80.0;l;Non;Non
2017;38780;2090199;4.5;l;Oui;Non
2017;38780;2100004;4.8;l;Oui;Non
2017;38780;2100014;39.0;kg;Non;Non
2017;38780;2100015;0.09;kg;Non;Non
2017;38780;2100051;10.93;l;Non;Non
2017;38780;2100057;50.0;l;Non;Non
2017;38780;2100065;5.4;kg;Non;Non
2017;38780;2100078;4.6000000000000005;l;Oui;Non
2017;38780;2100108;340.0;l;Non;Non
2017;38780;2100111;141.0;l;Non;Non
2017;38780;2100121;12.35;l;Non;Non
2017;38780;2100138;670.0;l;Non;Non
2017;38780;2100140;15.0;l;Non;Non
2017;38780;2100154;10.0;l;Non;Non
2017;38780;2100165;3.48;l;Oui;Non
2017;38780;2100175;0.42;l;Non;Non
2017;38780;2100177;17.5;kg;Non;Non
2017;38780;2100211;120.0;l;Non;Non
2017;38780;2100234;320.0;l;Non;Non
2017;38780;2110013;50.0;l;Non;Non
2017;38780;2110020;1.0;l;Non;Non
2017;38780;2110040;0.2;kg;Oui;Non
2017;38780;2110063;3.1500000000000004;kg;Non;Non
2017;38780;2110082;15.599999999999998;kg;Non;Non
2017;38780;2110084;42.0;l;Oui;Non
2017;38780;2110102;94.53000000000003;l;Non;Non
2017;38780;2110105;27.0;l;Non;Non
2017;38780;2110109;420.0;l;Non;Non
2017;38780;2110111;760.0;l;Non;Non
2017;38780;2110121;1.13;l;Non;Non
2017;38780;2110143;13.0;l;Non;Non
2017;38780;2110149;16.0;l;Oui;Non
2017;38780;2110150;11.5;l;Oui;Non
2017;38780;2110152;1.0;l;Non;Non
2017;38780;2110159;3.15;l;Oui;Non
2017;38780;2110161;21.0;l;Non;Non
2017;38780;2110177;1350.0;l;Non;Non
2017;38780;2110178;20.0;l;Non;Non
2017;38780;2110180;0.5;kg;Oui;Non
2017;38780;2110181;120.0;l;Non;Non
2017;38780;2110196;0.7;kg;Oui;Non
2017;38780;2110198;280.0;l;Non;Non
2017;38780;2120018;18.25;l;Oui;Non
2017;38780;2120034;200.0;l;Non;Non
2017;38780;2120048;235.0;l;Non;Non
2017;38780;2120066;20.0;l;Non;Non
2017;38780;2120075;390.0;l;Non;Non
2017;38780;2120089;9.0;l;Non;Non
2017;38780;2120116;40.0;l;Oui;Non
2017;38780;2120120;20.0;l;Non;Non
2017;38780;2120133;37.400000000000006;l;Oui;Non
2017;38780;2120157;22.8;l;Oui;Non
2017;38780;2120159;2.36;l;Non;Non
2017;38780;2120205;30.0;l;Non;Non
2017;38780;2120210;11.0;l;Non;Non
2017;38780;2120216;5.0;l;Non;Non
2017;38780;2130040;1.2;l;Oui;Non
2017;38780;2130068;8.0;l;Non;Non
2017;38780;2130069;5.0;l;Non;Non
2017;38780;2130075;60.0;kg;Non;Non
2017;38780;2130081;140.0;kg;Non;Non
2017;38780;2130088;1.4;kg;Oui;Non
2017;38780;2130093;10.0;l;Oui;Non
2017;38780;2130140;100.0;l;Non;Non
2017;38780;2130151;0.15;kg;Oui;Non
2017;38780;2130153;2.7;l;Oui;Non
2017;38780;2130164;120.0;l;Non;Non
2017;38780;2130240;2.0;kg;Oui;Non
2017;38780;2130251;1.0;l;Non;Non
2017;38780;2140039;73.06;l;Non;Non
2017;38780;2140085;1.0;l;Non;Non
2017;38780;2140098;10.0;l;Non;Non
2017;38780;2140121;81.88;l;Oui;Non
2017;38780;2140134;7.5;kg;Oui;Non
2017;38780;2140166;50.0;l;Oui;Non
2017;38780;2140167;38.0;l;Oui;Non
2017;38780;2140168;2.65;l;Non;Non
2017;38780;2140173;330.0;l;Non;Non
2017;38780;2140183;2.0;l;Non;Non
2017;38780;2140193;2.0;l;Non;Non
2017;38780;2140252;60.7;kg;Oui;Non
2017;38780;2140256;6.0;l;Non;Non
2017;38780;2140257;45.0;l;Non;Non
2017;38780;2140258;90.0;l;Non;Non
2017;38780;2150011;1.96;l;Oui;Non
2017;38780;2150078;20.0;l;Non;Non
2017;38780;2150084;10.0;l;Non;Non
2017;38780;2150125;6.0;l;Non;Non
2017;38780;2150225;20.0;l;Non;Non
2017;38780;2150280;22.430000000000003;l;Non;Non
2017;38780;2150417;0.35;kg;Non;Non
2017;38780;2150790;71.25;kg;Oui;Non
2017;38780;2150973;80.0;kg;Non;Non
2017;38780;2159993;0.04;kg;Oui;Non
2017;38780;2159998;0.05;kg;Oui;Non
2017;38780;2160115;102.67;l;Oui;Non
2017;38780;2160226;20.0;kg;Non;Non
2017;38780;2160617;195.0;l;Non;Non
2017;38780;2160704;10.0;kg;Non;Non
2017;38780;2160817;200.0;l;Non;Non
2017;38780;2160931;180.0;l;Non;Non
2017;38780;2160960;40.0;l;Non;Non
2017;38780;2170243;1.0;l;Non;Non
2017;38780;6400401;6.0;kg;Non;Non
2017;38780;7300221;130.0;l;Non;Non
2017;38780;7500071;40.0;kg;Non;Non
2017;38780;7700078;30.0;l;Non;Non
2017;38780;7700706;8.0;kg;Oui;Non
2017;38780;7900708;60.0;l;Non;Non
2017;38780;8100283;5.0;l;Non;Non
2017;38780;8200307;10.0;l;Non;Non
2017;38780;8300243;20.0;l;Non;Non
2017;38780;8400096;56.0;l;Non;Non
2017;38780;8400528;33.0;l;Non;Non
2017;38780;8400574;5.0;l;Non;Non
2017;38780;8400600;3.0;l;Non;Non
2017;38780;8700020;30.0;l;Non;Non
2017;38780;8700462;170.0;l;Non;Non
2017;38780;8800011;20.64;l;Non;Non
2017;38780;8800395;10.0;l;Non;Non
2017;38780;8800504;1.0;l;Non;Non
2017;38780;8800941;260.0;kg;Non;Non
2017;38780;8900681;50.0;l;Non;Non
2017;38780;9000163;0.1;kg;Non;Non
2017;38780;9000184;30.0;l;Non;Non
2017;38780;9000471;10.0;l;Non;Non
2017;38780;9000490;50.0;l;Non;Non
2017;38780;9000619;10.0;l;Non;Non
2017;38780;9000741;20.0;l;Non;Non
2017;38780;9000753;300.0;kg;Non;Non
2017;38780;9100046;1.0;l;Non;Non
2017;38780;9100231;25.5;kg;Oui;Non
2017;38780;9100296;65.0;l;Non;Non
2017;38780;9100418;105.5;l;Non;Non
2017;38780;9100558;12.4;kg;Oui;Non
2017;38780;9200078;15.0;l;Non;Non
2017;38780;9200091;12.84;l;Non;Non
2017;38780;9200493;10.0;kg;Non;Non
2017;38780;9200548;1.53;l;Non;Non
2017;38780;9300111;0.12;l;Oui;Non
2017;38780;9300189;2.0;l;Oui;Non
2017;38780;9300241;6.0;l;Oui;Non
2017;38780;9300309;4.0;l;Non;Non
2017;38780;9400133;1520.0;l;Non;Non
2017;38780;9400367;80.0;l;Non;Non
2017;38780;9500040;20.0;l;Non;Non
2017;38780;9500135;1.8;kg;Oui;Non
2017;38780;9500147;3.6;kg;Oui;Non
2017;38780;9500148;0.1;kg;Oui;Non
2017;38780;9500150;2.0;l;Non;Non
2017;38780;9500414;0.1;l;Oui;Non
2017;38780;9500568;2.0;kg;Non;Non
2017;38780;9500628;6.0;kg;Non;Non
